2024-11-29 21:30:43,676 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:43,677 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:44,292 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:44,544 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:30:44,544 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:30:44,558 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:30:44,599 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:44,599 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:44,599 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:44,600 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:45,292 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:45,440 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:45,440 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:45,440 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:45,441 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:45,545 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:30:46,292 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:46,546 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:30:47,292 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:48,079 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:48,079 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:48,079 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:48,080 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:48,292 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:48,547 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:30:48,710 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:30:48,710 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:30:48,717 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:49,292 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:49,548 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table/gpt2-multi-softmax_20241129_212819_generated_samples_121_ff229f80b9ee38b1fbcd.table.json
2024-11-29 21:30:49,548 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table
2024-11-29 21:30:49,597 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:50,173 INFO    wandb-upload_1:17957 [upload_job.py:push():130] Uploaded file /tmp/tmpqlrxrlo7wandb/k8dpnuke-media/table/gpt2-multi-softmax_20241129_212819_generated_samples_121_ff229f80b9ee38b1fbcd.table.json
2024-11-29 21:30:50,292 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:50,519 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:50,542 INFO    wandb-upload_0:17957 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmp075fazs5
2024-11-29 21:30:50,549 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:30:51,292 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:51,361 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:51,647 INFO    SenderThread:17957 [sender.py:send_request_log_artifact():1518] logged artifact run-dnkxzwyh-gpt2multisoftmax_20241129_212819_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkyNTU1Mw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5MjY3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkyNTQwMA==', 'versionIndex': 9}}}
2024-11-29 21:30:51,647 DEBUG   SenderThread:17957 [sender.py:send():379] send: files
2024-11-29 21:30:51,648 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_212819_generated_samples_121_ff229f80b9ee38b1fbcd.table.json with policy now
2024-11-29 21:30:51,648 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:30:51,648 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:51,648 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:51,649 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:51,649 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:51,649 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:52,061 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:52,062 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:52,062 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:52,243 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:52,292 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:52,433 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:52,434 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:52,434 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:52,436 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:52,437 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:52,437 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:52,438 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:52,551 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:30:52,551 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:30:52,818 INFO    wandb-upload_1:17957 [upload_job.py:push():130] Uploaded file /tmp/tmpqlrxrlo7wandb/vw58vidb-media/table/gpt2-multi-softmax_20241129_212819_generated_samples_121_ff229f80b9ee38b1fbcd.table.json
2024-11-29 21:30:53,125 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:53,126 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:53,126 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:53,127 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:53,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:53,551 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:30:54,055 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:54,055 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:54,055 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:54,056 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:54,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:54,552 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:30:54,553 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:30:54,891 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:54,891 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:54,891 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:54,892 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:55,011 DEBUG   SenderThread:17957 [sender.py:send():379] send: stats
2024-11-29 21:30:55,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:55,553 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:30:55,773 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:55,773 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:55,773 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:55,774 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:56,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:56,554 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:30:56,554 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:30:56,655 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:30:56,699 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:56,699 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:56,699 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:56,700 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:57,282 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: stop_status
2024-11-29 21:30:57,283 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: stop_status
2024-11-29 21:30:57,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:57,537 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:30:57,555 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:30:57,614 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:30:57,614 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:30:57,615 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:30:58,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:30:58,556 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:30:58,556 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:30:59,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:00,175 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:00,175 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:00,175 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:00,177 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:00,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:00,557 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:00,813 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:31:00,814 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:31:00,820 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:01,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:01,559 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table/gpt2-multi-softmax_20241129_212819_generated_samples_133_17b3e1c90dba660003ed.table.json
